N,Database,Accession,Type
8978,ENA,ERR3201258,RUN
8979,ENA,ERR3200965,RUN
8980,ENA,ERR3200966,RUN
8981,ENA,ERR3200955,RUN
8982,ENA,ERR2631960,RUN
8983,ENA,ERR3201104,RUN
8984,ENA,ERR3201061,RUN
8985,ENA,ERR2631762,RUN
8986,ENA,ERR2631763,RUN
8987,ENA,ERR3200960,RUN
8988,ENA,ERR3200964,RUN
8989,ENA,ERR3200830,RUN
8990,ENA,ERR3201180,RUN
8991,ENA,ERR2631954,RUN
8992,ENA,ERR3201349,RUN
8993,ENA,ERR2632014,RUN
8994,ENA,ERR2631745,RUN
8995,ENA,ERR3200922,RUN
8996,ENA,ERR3201165,RUN
8997,ENA,ERR3201334,RUN
8998,ENA,ERR3200855,RUN
8999,ENA,ERR2631884,RUN
9000,ENA,ERR2631858,RUN
9001,ENA,ERR3201044,RUN
9002,ENA,ERR3200993,RUN
9003,ENA,ERR3201324,RUN
9004,ENA,ERR3201082,RUN
9005,ENA,ERR3201080,RUN
9006,ENA,ERR3200817,RUN
9007,ENA,ERR3201374,RUN
9008,ENA,ERR3201190,RUN
9009,ENA,ERR1204778,RUN
9010,ENA,ERR2631977,RUN
9011,ENA,ERR3201242,RUN
9012,ENA,ERR2631833,RUN
9013,ENA,ERR3201118,RUN
9014,ENA,ERR1204775,RUN
9015,ENA,ERR3201270,RUN
9016,ENA,ERR3201078,RUN
9017,ENA,ERR3200920,RUN
9018,ENA,ERR3201231,RUN
9019,ENA,ERR3201312,RUN
9020,ENA,ERR3200982,RUN
9021,ENA,ERR3201291,RUN
9022,ENA,ERR3200916,RUN
9023,ENA,ERR3200844,RUN
9024,ENA,ERR3200906,RUN
9025,ENA,ERR3200947,RUN
9026,ENA,ERR3201367,RUN
9027,ENA,ERR1837132,RUN
9028,ENA,ERR2632010,RUN
9029,ENA,ERR2631830,RUN
9030,ENA,ERR3201219,RUN
9031,ENA,ERR1204807,RUN
9032,ENA,ERR3200956,RUN
9033,ENA,ERR1204790,RUN
9034,ENA,ERR2631902,RUN
9035,ENA,ERR3201235,RUN
9036,ENA,ERR2631891,RUN
9037,ENA,ERR3201072,RUN
9038,ENA,ERR3201317,RUN
9039,ENA,ERR3200901,RUN
9040,ENA,ERR3201142,RUN
9041,ENA,ERR3200980,RUN
9042,ENA,ERR3201238,RUN
9043,ENA,ERR3201252,RUN
9044,ENA,ERR3201364,RUN
9045,ENA,ERR2631929,RUN
9046,ENA,ERR3201050,RUN
9047,ENA,ERR2631773,RUN
9048,ENA,ERR3201179,RUN
9049,ENA,ERR2631811,RUN
9050,ENA,ERR1837113,RUN
9051,ENA,ERR1837110,RUN
9052,ENA,ERR2631876,RUN
9053,ENA,ERR3201091,RUN
9054,ENA,ERR3201310,RUN
9055,ENA,ERR3200856,RUN
9056,ENA,ERR3200938,RUN
9057,ENA,ERR1204798,RUN
9058,ENA,ERR3200923,RUN
9059,ENA,ERR3200981,RUN
9060,ENA,ERR2631933,RUN
9061,ENA,ERR3201121,RUN
9062,ENA,ERR3201269,RUN
9063,ENA,ERR3201236,RUN
9064,ENA,ERR3200899,RUN
9065,ENA,ERR3201201,RUN
9066,ENA,ERR3201114,RUN
9067,ENA,ERR2632022,RUN
9068,ENA,ERR3200816,RUN
9069,ENA,ERR3200852,RUN
9070,ENA,ERR2631813,RUN
9071,ENA,ERR3201306,RUN
9072,ENA,ERR3201243,RUN
9073,ENA,ERR1204796,RUN
9074,ENA,ERR3201183,RUN
9075,ENA,ERR3200893,RUN
9076,ENA,ERR2632026,RUN
9077,ENA,ERR2632021,RUN
9078,ENA,ERR3201330,RUN
9079,ENA,ERR3200928,RUN
9080,ENA,ERR3200863,RUN
9081,ENA,ERR2632012,RUN
9082,ENA,ERR2631920,RUN
9083,ENA,ERR2631760,RUN
9084,ENA,ERR3201286,RUN
9085,ENA,ERR3200910,RUN
9086,ENA,ERR3200860,RUN
9087,ENA,ERR2631871,RUN
9088,ENA,ERR3201174,RUN
9089,ENA,ERR2631958,RUN
9090,ENA,ERR2631950,RUN
9091,ENA,ERR3201011,RUN
9092,ENA,ERR2631771,RUN
9093,ENA,ERR3201354,RUN
9094,ENA,ERR2631986,RUN
9095,ENA,ERR3200821,RUN
9096,ENA,ERR1204804,RUN
9097,ENA,ERR3201178,RUN
9098,ENA,ERR3201297,RUN
9099,ENA,ERR2631969,RUN
9100,ENA,ERR3201039,RUN
9101,ENA,ERR2631751,RUN
9102,ENA,ERR2631881,RUN
9103,ENA,ERR3201076,RUN
9104,ENA,ERR2631874,RUN
9105,ENA,ERR2631786,RUN
9106,ENA,ERR2631723,RUN
9107,ENA,ERR2631750,RUN
9108,ENA,ERR2631906,RUN
9109,ENA,ERR2631937,RUN
9110,ENA,ERR3201305,RUN
9111,ENA,ERR3200875,RUN
9112,ENA,ERR2632006,RUN
9113,ENA,ERR1204792,RUN
9114,ENA,ERR3201303,RUN
9115,ENA,ERR2631877,RUN
9116,ENA,ERR2631859,RUN
9117,ENA,ERR2631903,RUN
9118,ENA,ERR3201068,RUN
9119,ENA,ERR3201271,RUN
9120,ENA,ERR3200846,RUN
9121,ENA,ERR3200873,RUN
9122,ENA,ERR2631913,RUN
9123,ENA,ERR3201247,RUN
9124,ENA,ERR3201244,RUN
9125,ENA,ERR3201154,RUN
9126,ENA,ERR1837114,RUN
9127,ENA,ERR3200930,RUN
9128,ENA,ERR1204801,RUN
9129,ENA,ERR2631731,RUN
9130,ENA,ERR3201223,RUN
9131,ENA,ERR2631953,RUN
9132,ENA,ERR3200889,RUN
9133,ENA,ERR3200995,RUN
9134,ENA,ERR1204773,RUN
9135,ENA,ERR3200914,RUN
9136,ENA,ERR3201034,RUN
9137,ENA,ERR2631955,RUN
9138,ENA,ERR2631868,RUN
9139,ENA,ERR3200818,RUN
9140,ENA,ERR2631901,RUN
9141,ENA,ERR3201009,RUN
9142,ENA,ERR2631794,RUN
9143,ENA,ERR2631767,RUN
9144,ENA,ERR1204777,RUN
9145,ENA,ERR3200864,RUN
9146,ENA,ERR2631880,RUN
9147,ENA,ERR3200918,RUN
9148,ENA,ERR2631769,RUN
9149,ENA,ERR3201094,RUN
9150,ENA,ERR2631765,RUN
9151,ENA,ERR2631748,RUN
9152,ENA,ERR3201093,RUN
9153,ENA,ERR3201216,RUN
9154,ENA,ERR3201304,RUN
9155,ENA,ERR3200935,RUN
9156,ENA,ERR3201282,RUN
9157,ENA,ERR3201287,RUN
9158,ENA,ERR3201181,RUN
9159,ENA,ERR2631999,RUN
9160,ENA,ERR3200926,RUN
9161,ENA,ERR1837123,RUN
9162,ENA,ERR3200904,RUN
9163,ENA,ERR1837127,RUN
9164,ENA,ERR2631831,RUN
9165,ENA,ERR3201207,RUN
9166,ENA,ERR3201313,RUN
9167,ENA,ERR3201227,RUN
9168,ENA,ERR3201322,RUN
9169,ENA,ERR1837112,RUN
9170,ENA,ERR3201318,RUN
9171,ENA,ERR3200814,RUN
9172,ENA,ERR2631814,RUN
9173,ENA,ERR3200959,RUN
9174,ENA,ERR3200913,RUN
9175,ENA,ERR3201038,RUN
9176,ENA,ERR3201018,RUN
9177,ENA,ERR3200885,RUN
9178,ENA,ERR3200878,RUN
9179,ENA,ERR3201363,RUN
9180,ENA,ERR2631846,RUN
9181,ENA,ERR2631824,RUN
9182,ENA,ERR3200905,RUN
9183,ENA,ERR2631819,RUN
9184,ENA,ERR3200907,RUN
9185,ENA,ERR3200838,RUN
9186,ENA,ERR3200874,RUN
9187,ENA,ERR3201109,RUN
9188,ENA,ERR3200837,RUN
9189,ENA,ERR3201107,RUN
9190,ENA,ERR3201052,RUN
9191,ENA,ERR3201166,RUN
9192,ENA,ERR3201273,RUN
9193,ENA,ERR3201069,RUN
9194,ENA,ERR2631725,RUN
9195,ENA,ERR2631983,RUN
9196,ENA,ERR3201156,RUN
9197,ENA,ERR3201358,RUN
9198,ENA,ERR3200951,RUN
9199,ENA,ERR2631737,RUN
9200,ENA,ERR2631980,RUN
9201,ENA,ERR3201037,RUN
9202,ENA,ERR3200854,RUN
9203,ENA,ERR3200976,RUN
9204,ENA,ERR3201027,RUN
9205,ENA,ERR3201248,RUN
9206,ENA,ERR3201096,RUN
9207,ENA,ERR1204788,RUN
9208,ENA,ERR3201280,RUN
9209,ENA,ERR2631925,RUN
9210,ENA,ERR2632000,RUN
9211,ENA,ERR3201293,RUN
9212,ENA,ERR2631746,RUN
9213,ENA,ERR3201081,RUN
9214,ENA,ERR3201205,RUN
9215,ENA,ERR3200884,RUN
9216,ENA,ERR3201260,RUN
9217,ENA,ERR3200973,RUN
9218,ENA,ERR3200971,RUN
9219,ENA,ERR1204802,RUN
9220,ENA,ERR2631728,RUN
9221,ENA,ERR3200892,RUN
9222,ENA,ERR3200969,RUN
9223,ENA,ERR2631758,RUN
9224,ENA,ERR1204776,RUN
9225,ENA,ERR2631998,RUN
9226,ENA,ERR3201127,RUN
9227,ENA,ERR3201163,RUN
9228,ENA,ERR3201250,RUN
9229,ENA,ERR3200978,RUN
9230,ENA,ERR2631918,RUN
9231,ENA,ERR3201296,RUN
9232,ENA,ERR3201126,RUN
9233,ENA,ERR3201100,RUN
9234,ENA,ERR1204813,RUN
9235,ENA,ERR3201208,RUN
9236,ENA,ERR2631808,RUN
9237,ENA,ERR2631931,RUN
9238,ENA,ERR3200872,RUN
9239,ENA,ERR3201337,RUN
9240,ENA,ERR2631869,RUN
9241,ENA,ERR3201230,RUN
9242,ENA,ERR3200984,RUN
9243,ENA,ERR2631857,RUN
9244,ENA,ERR3201320,RUN
9245,ENA,ERR3201112,RUN
9246,ENA,ERR3201171,RUN
9247,ENA,ERR3201290,RUN
9248,ENA,ERR3201073,RUN
9249,ENA,ERR3201017,RUN
9250,ENA,ERR3201070,RUN
9251,ENA,ERR3200968,RUN
9252,ENA,ERR3201128,RUN
9253,ENA,ERR1837115,RUN
9254,ENA,ERR2631915,RUN
9255,ENA,ERR3201152,RUN
9256,ENA,ERR2632009,RUN
9257,ENA,ERR3201036,RUN
9258,ENA,ERR3201148,RUN
9259,ENA,ERR3200898,RUN
9260,ENA,ERR3201325,RUN
9261,ENA,ERR2631809,RUN
9262,ENA,ERR2631904,RUN
9263,ENA,ERR3201145,RUN
9264,ENA,ERR3201202,RUN
9265,ENA,ERR3200851,RUN
9266,ENA,ERR3201361,RUN
9267,ENA,ERR2631747,RUN
9268,ENA,ERR3200997,RUN
9269,ENA,ERR3200870,RUN
9270,ENA,ERR1837118,RUN
9271,ENA,ERR3201013,RUN
9272,ENA,ERR2632020,RUN
9273,ENA,ERR3201132,RUN
9274,ENA,ERR2631855,RUN
9275,ENA,ERR3200949,RUN
9276,ENA,ERR3201130,RUN
9277,ENA,ERR2632041,RUN
9278,ENA,ERR3201228,RUN
9279,ENA,ERR3201203,RUN
9280,ENA,ERR3200833,RUN
9281,ENA,ERR1204772,RUN
9282,ENA,ERR2632039,RUN
9283,ENA,ERR2631778,RUN
9284,ENA,ERR2631963,RUN
9285,ENA,ERR2631993,RUN
9286,ENA,ERR3200996,RUN
9287,ENA,ERR3201221,RUN
9288,ENA,ERR3201086,RUN
9289,ENA,ERR3201211,RUN
9290,ENA,ERR3200841,RUN
9291,ENA,ERR2631883,RUN
9292,ENA,ERR3200936,RUN
9293,ENA,ERR3201008,RUN
9294,ENA,ERR3201098,RUN
9295,ENA,ERR3201338,RUN
9296,ENA,ERR3201062,RUN
9297,ENA,ERR3200987,RUN
9298,ENA,ERR2631796,RUN
9299,ENA,ERR3200952,RUN
9300,ENA,ERR3201329,RUN
9301,ENA,ERR3201172,RUN
9302,ENA,ERR3201284,RUN
9303,ENA,ERR3201214,RUN
9304,ENA,ERR3200849,RUN
9305,ENA,ERR3201150,RUN
9306,ENA,ERR3201074,RUN
9307,ENA,ERR3200934,RUN
9308,ENA,ERR3201308,RUN
9309,ENA,ERR3201169,RUN
9310,ENA,ERR3201301,RUN
9311,ENA,ERR3201348,RUN
9312,ENA,ERR3200974,RUN
9313,ENA,ERR1204789,RUN
9314,ENA,ERR2631733,RUN
9315,ENA,ERR3200975,RUN
9316,ENA,ERR2631784,RUN
9317,ENA,ERR3201077,RUN
9318,ENA,ERR3201060,RUN
9319,ENA,ERR2632016,RUN
9320,ENA,ERR3200946,RUN
9321,ENA,ERR2631981,RUN
9322,ENA,ERR2631996,RUN
9323,ENA,ERR3201095,RUN
9324,ENA,ERR1204794,RUN
9325,ENA,ERR2632008,RUN
9326,ENA,ERR3201268,RUN
9327,ENA,ERR3200944,RUN
9328,ENA,ERR3200929,RUN
9329,ENA,ERR3201032,RUN
9330,ENA,ERR3200877,RUN
9331,ENA,ERR3200879,RUN
9332,ENA,ERR1837120,RUN
9333,ENA,ERR3200862,RUN
9334,ENA,ERR2631927,RUN
9335,ENA,ERR3201276,RUN
9336,ENA,ERR3201004,RUN
9337,ENA,ERR2631807,RUN
9338,ENA,ERR3200931,RUN
9339,ENA,ERR2631774,RUN
9340,ENA,ERR3201049,RUN
9341,ENA,ERR3200845,RUN
9342,ENA,ERR3201355,RUN
9343,ENA,ERR1204791,RUN
9344,ENA,ERR3201067,RUN
9345,ENA,ERR3200868,RUN
9346,ENA,ERR3201111,RUN
9347,ENA,ERR2632003,RUN
9348,ENA,ERR2632042,RUN
9349,ENA,ERR1204795,RUN
9350,ENA,ERR3201046,RUN
9351,ENA,ERR3201108,RUN
9352,ENA,ERR3201283,RUN
9353,ENA,ERR2632036,RUN
9354,ENA,ERR3200825,RUN
9355,ENA,ERR2631936,RUN
9356,ENA,ERR2631777,RUN
9357,ENA,ERR2631870,RUN
9358,ENA,ERR3200858,RUN
9359,NCBI,SRR11724314,RUN
9360,NCBI,SRR16999635,RUN
9361,NCBI,SRR16999634,RUN
9362,NCBI,SRR16999587,RUN
9363,NCBI,SRR16999439,RUN
9364,NCBI,SRR16999324,RUN
9365,NCBI,SRR11724398,RUN
9366,NCBI,SRR11724316,RUN
9367,NCBI,SRR16999611,RUN
9368,NCBI,SRR16999509,RUN
9369,NCBI,SRR16999731,RUN
9370,NCBI,SRR16999415,RUN
9371,NCBI,SRR11724293,RUN
9372,NCBI,SRR16999679,RUN
9373,NCBI,SRR11724196,RUN
9374,NCBI,SRR11724791,RUN
9375,NCBI,SRR16999348,RUN
9376,NCBI,SRR16999381,RUN
9377,NCBI,SRR16999374,RUN
9378,NCBI,SRR16999337,RUN
9379,NCBI,SRR16999321,RUN
9380,NCBI,SRR16999312,RUN
9381,NCBI,SRR16999567,RUN
9382,NCBI,SRR16999565,RUN
9383,NCBI,SRR16999564,RUN
9384,NCBI,SRR11724787,RUN
9385,NCBI,SRR16999630,RUN
9386,NCBI,SRR16999617,RUN
9387,NCBI,SRR16999615,RUN
9388,NCBI,SRR16999613,RUN
9389,NCBI,SRR16999612,RUN
9390,NCBI,SRR16999608,RUN
9391,NCBI,SRR16999602,RUN
9392,NCBI,SRR16999527,RUN
9393,NCBI,SRR16999524,RUN
9394,NCBI,SRR11724768,RUN
9395,NCBI,SRR11725028,RUN
9396,NCBI,SRR16999521,RUN
9397,NCBI,SRR16999513,RUN
9398,NCBI,SRR12612881,RUN
9399,NCBI,SRR16999508,RUN
9400,NCBI,SRR16999506,RUN
9401,NCBI,SRR16999730,RUN
9402,NCBI,SRR11724443,RUN
9403,NCBI,SRR16999715,RUN
9404,NCBI,SRR16999714,RUN
9405,NCBI,SRR16999713,RUN
9406,NCBI,SRR16999712,RUN
9407,NCBI,SRR16999707,RUN
9408,NCBI,SRR16999704,RUN
9409,NCBI,SRR16999703,RUN
9410,NCBI,SRR16999590,RUN
9411,NCBI,SRR16999589,RUN
9412,NCBI,SRR16999583,RUN
9413,NCBI,SRR11724365,RUN
9414,NCBI,SRR16999577,RUN
9415,NCBI,SRR16999576,RUN
9416,NCBI,SRR16999497,RUN
9417,NCBI,SRR16999493,RUN
9418,NCBI,SRR12612549,RUN
9419,NCBI,SRR16999486,RUN
9420,NCBI,SRR16999485,RUN
9421,NCBI,SRR16999480,RUN
9422,NCBI,SRR16999468,RUN
9423,NCBI,SRR16999467,RUN
9424,NCBI,SRR16999562,RUN
9425,NCBI,SRR16999561,RUN
9426,NCBI,SRR16999560,RUN
9427,NCBI,SRR11728099,RUN
9428,NCBI,SRR11728094,RUN
9429,NCBI,SRR11728093,RUN
9430,NCBI,SRR16999551,RUN
9431,NCBI,SRR16999549,RUN
9432,NCBI,SRR16999543,RUN
9433,NCBI,SRR16999540,RUN
9434,NCBI,SRR16999539,RUN
9435,NCBI,SRR16999466,RUN
9436,NCBI,SRR16999463,RUN
9437,NCBI,SRR12612465,RUN
9438,NCBI,SRR12612458,RUN
9439,NCBI,SRR12612457,RUN
9440,NCBI,SRR16999455,RUN
9441,NCBI,SRR16999448,RUN
9442,NCBI,SRR12612443,RUN
9443,NCBI,SRR16999442,RUN
9444,NCBI,SRR16999441,RUN
9445,NCBI,SRR16999440,RUN
9446,NCBI,SRR16999437,RUN
9447,NCBI,SRR16999762,RUN
9448,NCBI,SRR16999761,RUN
9449,NCBI,SRR12612408,RUN
9450,NCBI,SRR12612405,RUN
9451,NCBI,SRR12612390,RUN
9452,NCBI,SRR16999737,RUN
9453,NCBI,SRR16999733,RUN
9454,NCBI,SRR16999434,RUN
9455,NCBI,SRR16999431,RUN
9456,NCBI,SRR16999416,RUN
9457,NCBI,SRR16999699,RUN
9458,NCBI,SRR16999696,RUN
9459,NCBI,SRR17188734,RUN
9460,NCBI,SRR16999692,RUN
9461,NCBI,SRR12612356,RUN
9462,NCBI,SRR16999681,RUN
9463,NCBI,SRR12612341,RUN
9464,NCBI,SRR16999676,RUN
9465,NCBI,SRR16999663,RUN
9466,NCBI,SRR16999649,RUN
9467,NCBI,SRR16999648,RUN
9468,NCBI,SRR12612836,RUN
9469,NCBI,SRR12612835,RUN
9470,NCBI,SRR12612828,RUN
9471,NCBI,SRR12612827,RUN
9472,NCBI,SRR16999367,RUN
9473,NCBI,SRR16999363,RUN
9474,NCBI,SRR12612749,RUN
9475,NCBI,SRR16999350,RUN
9476,NCBI,SRR16644225,RUN
9477,NCBI,SRR16644458,RUN
9478,NCBI,SRR16643891,RUN
9479,NCBI,SRR16644167,RUN
9480,NCBI,SRR16644679,RUN
9481,NCBI,SRR16644591,RUN
9482,NCBI,SRR16644312,RUN
9483,NCBI,SRR16644643,RUN
9484,NCBI,SRR16644144,RUN
9485,NCBI,SRR16644263,RUN
9486,NCBI,SRR11699047,RUN
9487,NCBI,SRR12611631,RUN
9488,NCBI,SRR16644420,RUN
9489,NCBI,SRR16644412,RUN
9490,NCBI,SRR16644540,RUN
9491,NCBI,SRR16644538,RUN
9492,NCBI,SRR16644626,RUN
9493,NCBI,SRR16644567,RUN
9494,NCBI,SRR16644566,RUN
9495,NCBI,SRR16644565,RUN
9496,NCBI,SRR16644564,RUN
9497,NCBI,SRR16644563,RUN
9498,NCBI,SRR16644560,RUN
9499,NCBI,SRR16644558,RUN
9500,NCBI,SRR16644552,RUN
9501,NCBI,SRR16644551,RUN
9502,NCBI,SRR16644061,RUN
9503,NCBI,SRR11698283,RUN
9504,NCBI,SRR11698281,RUN
9505,NCBI,SRR16644059,RUN
9506,NCBI,SRR16644717,RUN
9507,NCBI,SRR16644348,RUN
9508,NCBI,SRR16644350,RUN
9509,NCBI,SRR16644351,RUN
9510,NCBI,SRR16644352,RUN
9511,NCBI,SRR11698195,RUN
9512,NCBI,SRR11698740,RUN
9513,NCBI,SRR16644709,RUN
9514,NCBI,SRR16644712,RUN
9515,NCBI,SRR16644337,RUN
9516,NCBI,SRR16644329,RUN
9517,NCBI,SRR16644327,RUN
9518,NCBI,SRR16644080,RUN
9519,NCBI,SRR16644322,RUN
9520,NCBI,SRR16644083,RUN
9521,NCBI,SRR16644076,RUN
9522,NCBI,SRR16644073,RUN
9523,NCBI,SRR16644071,RUN
9524,NCBI,SRR11698604,RUN
9525,NCBI,SRR11698603,RUN
9526,NCBI,SRR12611594,RUN
9527,NCBI,SRR11698580,RUN
9528,NCBI,SRR16643894,RUN
9529,NCBI,SRR16643911,RUN
9530,NCBI,SRR16643907,RUN
9531,NCBI,SRR16643898,RUN
9532,NCBI,SRR16643892,RUN
9533,NCBI,SRR11699117,RUN
9534,NCBI,SRR16644184,RUN
9535,NCBI,SRR16644178,RUN
9536,NCBI,SRR16644169,RUN
9537,NCBI,SRR16644162,RUN
9538,NCBI,SRR16644018,RUN
9539,NCBI,SRR16643992,RUN
9540,NCBI,SRR16644686,RUN
9541,NCBI,SRR16643988,RUN
9542,NCBI,SRR16644698,RUN
9543,NCBI,SRR11699089,RUN
9544,NCBI,SRR16644694,RUN
9545,NCBI,SRR11699028,RUN
9546,NCBI,SRR16644670,RUN
9547,NCBI,SRR16644256,RUN
9548,NCBI,SRR16644251,RUN
9549,NCBI,SRR16644677,RUN
9550,NCBI,SRR16644248,RUN
9551,NCBI,SRR16644247,RUN
9552,NCBI,SRR16644675,RUN
9553,NCBI,SRR16644584,RUN
9554,NCBI,SRR16644604,RUN
9555,NCBI,SRR11698953,RUN
9556,NCBI,SRR16644597,RUN
9557,NCBI,SRR16644241,RUN
9558,NCBI,SRR16644240,RUN
9559,NCBI,SRR16644599,RUN
9560,NCBI,SRR16644595,RUN
9561,NCBI,SRR11698881,RUN
9562,NCBI,SRR11698878,RUN
9563,NCBI,SRR11698860,RUN
9564,NCBI,SRR16644588,RUN
9565,NCBI,SRR16644581,RUN
9566,NCBI,SRR16644574,RUN
9567,NCBI,SRR16644514,RUN
9568,NCBI,SRR16644508,RUN
9569,NCBI,SRR16644506,RUN
9570,NCBI,SRR16644125,RUN
9571,NCBI,SRR16644500,RUN
9572,NCBI,SRR16644115,RUN
9573,NCBI,SRR16644485,RUN
9574,NCBI,SRR16644113,RUN
9575,NCBI,SRR16644110,RUN
9576,NCBI,SRR11698466,RUN
9577,NCBI,SRR11698447,RUN
9578,NCBI,SRR16644100,RUN
9579,NCBI,SRR16644099,RUN
9580,NCBI,SRR16644305,RUN
9581,NCBI,SRR16644301,RUN
9582,NCBI,SRR16644300,RUN
9583,NCBI,SRR16644299,RUN
9584,NCBI,SRR11698399,RUN
9585,NCBI,SRR11698397,RUN
9586,NCBI,SRR16644296,RUN
9587,NCBI,SRR16643981,RUN
9588,NCBI,SRR16643976,RUN
9589,NCBI,SRR16643964,RUN
9590,NCBI,SRR16643957,RUN
9591,NCBI,SRR11698231,RUN
9592,NCBI,SRR12611773,RUN
9593,NCBI,SRR16644464,RUN
9594,NCBI,SRR16644462,RUN
9595,NCBI,SRR16644459,RUN
9596,NCBI,SRR16644455,RUN
9597,NCBI,SRR16644666,RUN
9598,NCBI,SRR16644663,RUN
9599,NCBI,SRR16644641,RUN
9600,NCBI,SRR16644640,RUN
9601,NCBI,SRR16644638,RUN
9602,NCBI,SRR16644156,RUN
9603,NCBI,SRR16644153,RUN
9604,NCBI,SRR11698783,RUN
9605,NCBI,SRR16644140,RUN
9606,NCBI,SRR11698724,RUN
9607,NCBI,SRR11698722,RUN
9608,NCBI,SRR11698661,RUN
9609,NCBI,SRR16644138,RUN
9610,NCBI,SRR16644130,RUN
9611,NCBI,SRR16644264,RUN
9612,NCBI,SRR11724687,RUN
9613,NCBI,SRR16644279,RUN
9614,NCBI,SRR16643951,RUN
9615,NCBI,SRR16643947,RUN
9616,NCBI,SRR16643929,RUN
9617,NCBI,SRR16644450,RUN
9618,NCBI,SRR16644421,RUN
9619,NCBI,SRR16644436,RUN
9620,NCBI,SRR16644434,RUN
9621,NCBI,SRR16644428,RUN
9622,NCBI,SRR16644426,RUN
9623,NCBI,SRR16644424,RUN
9624,NCBI,SRR16644418,RUN
9625,NCBI,SRR11725164,RUN
9626,NCBI,SRR11724948,RUN
9627,NCBI,SRR16644396,RUN
9628,NCBI,SRR16644416,RUN
9629,NCBI,SRR16644414,RUN
9630,NCBI,SRR16644413,RUN
9631,NCBI,SRR16644407,RUN
9632,NCBI,SRR16644403,RUN
9633,NCBI,SRR16644541,RUN
9634,NCBI,SRR16644392,RUN
9635,NCBI,SRR16644391,RUN
9636,NCBI,SRR16644389,RUN
9637,NCBI,SRR16644543,RUN
9638,NCBI,SRR16644517,RUN
9639,NCBI,SRR11725080,RUN
9640,NCBI,SRR11724711,RUN
9641,NCBI,SRR16644529,RUN
9642,NCBI,SRR16644633,RUN
9643,NCBI,SRR16644631,RUN
9644,NCBI,SRR16644630,RUN
9645,NCBI,SRR16644624,RUN
9646,NCBI,SRR16644213,RUN
9647,NCBI,SRR16644211,RUN
9648,NCBI,SRR16644205,RUN
9649,NCBI,SRR16644194,RUN
9650,NCBI,SRR16644380,RUN
9651,NCBI,SRR16644371,RUN
9652,NCBI,SRR11724335,RUN
9653,NCBI,SRR16644049,RUN
9654,NCBI,SRR16644028,RUN
9655,NCBI,SRR11724905,RUN
9656,ENA,ERR1067881,RUN
9657,ENA,ERR1067838,RUN
9658,ENA,ERR1067785,RUN
9659,ENA,ERR1067868,RUN
9660,ENA,ERR1082164,RUN
9661,ENA,ERR1067796,RUN
9662,ENA,ERR1067833,RUN
9663,NCBI,SRR12011637,RUN
9664,NCBI,SRR12011628,RUN
9665,NCBI,SRR12011629,RUN
9666,NCBI,SRR12011631,RUN
9667,NCBI,SRR12011636,RUN
9668,NCBI,SRR12011627,RUN
9669,NCBI,SRR12011623,RUN
9670,NCBI,SRR12011635,RUN
9671,NCBI,SRR12011626,RUN
9672,NCBI,SRR12011634,RUN
9673,NCBI,SRR12011633,RUN
9674,NCBI,SRR12011622,RUN
9675,NCBI,SRR12011625,RUN
9676,NCBI,SRR12011624,RUN
9677,NCBI,SRR12011632,RUN
9678,NCBI,SRR12011630,RUN
9679,NCBI,SRR16999600,RUN
9680,NCBI,SRR11724295,RUN
9681,NCBI,SRR11724294,RUN
9682,NCBI,SRR11724292,RUN
9683,NCBI,SRR11724216,RUN
9684,NCBI,SRR16999656,RUN
9685,NCBI,SRR16999645,RUN
9686,NCBI,SRR12612562,RUN
9687,NCBI,SRR16999390,RUN
9688,NCBI,SRR11724789,RUN
9689,NCBI,SRR16999382,RUN
9690,NCBI,SRR16999379,RUN
9691,NCBI,SRR16999372,RUN
9692,NCBI,SRR16999336,RUN
9693,NCBI,SRR16999334,RUN
9694,NCBI,SRR16999322,RUN
9695,NCBI,SRR16999320,RUN
9696,NCBI,SRR16999319,RUN
9697,NCBI,SRR16999318,RUN
9698,NCBI,SRR11724771,RUN
9699,NCBI,SRR16999623,RUN
9700,NCBI,SRR16999619,RUN
9701,NCBI,SRR16999614,RUN
9702,NCBI,SRR16999606,RUN
9703,NCBI,SRR11725024,RUN
9704,NCBI,SRR16999522,RUN
9705,NCBI,SRR16999516,RUN
9706,NCBI,SRR16999512,RUN
9707,NCBI,SRR16999507,RUN
9708,NCBI,SRR16999500,RUN
9709,NCBI,SRR16999728,RUN
9710,NCBI,SRR16999724,RUN
9711,NCBI,SRR16999723,RUN
9712,NCBI,SRR16999722,RUN
9713,NCBI,SRR11724369,RUN
9714,NCBI,SRR12612638,RUN
9715,NCBI,SRR16999581,RUN
9716,NCBI,SRR11724273,RUN
9717,NCBI,SRR16999574,RUN
9718,NCBI,SRR16999573,RUN
9719,NCBI,SRR16999571,RUN
9720,NCBI,SRR16999569,RUN
9721,NCBI,SRR12612548,RUN
9722,NCBI,SRR16999487,RUN
9723,NCBI,SRR16999483,RUN
9724,NCBI,SRR16999477,RUN
9725,NCBI,SRR16999474,RUN
9726,NCBI,SRR16999469,RUN
9727,NCBI,SRR16999555,RUN
9728,NCBI,SRR16999546,RUN
9729,NCBI,SRR16999545,RUN
9730,NCBI,SRR12612486,RUN
9731,NCBI,SRR16999454,RUN
9732,NCBI,SRR16999449,RUN
9733,NCBI,SRR16999435,RUN
